8.402499999999963620e+01,1.062684135874327439e-02,-1.000000000000000000e+00,7.822840000000000146e+03,7.906864999999999782e+03
1.159650000000001455e+02,1.466636903500946956e-02,-1.000000000000000000e+00,7.790899999999999636e+03,7.906864999999999782e+03
1.000100000000002183e+02,1.272346532184606867e-02,1.000000000000000000e+00,7.960289999999999964e+03,7.860279999999999745e+03
9.967000000000007276e+01,1.289914286121030505e-02,-1.000000000000000000e+00,7.627199999999999818e+03,7.726869999999999891e+03
-1.043800000000001091e+02,-1.949115354091781119e-02,1.000000000000000000e+00,5.250869999999999891e+03,5.355250000000000000e+03
9.665999999999985448e+01,1.792758856685007160e-02,-1.000000000000000000e+00,5.295029999999999745e+03,5.391689999999999600e+03
-1.003199999999997090e+02,-1.793087177067353641e-02,1.000000000000000000e+00,5.494500000000000000e+03,5.594819999999999709e+03
9.993000000000029104e+01,1.837103872753951400e-02,-1.000000000000000000e+00,5.339609999999999673e+03,5.439539999999999964e+03
-9.809999999999945430e+01,-1.809896313789148906e-02,1.000000000000000000e+00,5.322100000000000364e+03,5.420199999999999818e+03
1.012299999999995634e+02,1.904104461469291465e-02,-1.000000000000000000e+00,5.215180000000000291e+03,5.316409999999999854e+03
1.000900000000001455e+02,1.890841631386953881e-02,1.000000000000000000e+00,5.393500000000000000e+03,5.293409999999999854e+03
-1.013500000000003638e+02,-1.906476376434566855e-02,1.000000000000000000e+00,5.214739999999999782e+03,5.316090000000000146e+03
9.131499999999959982e+01,1.721733933044406265e-02,-1.000000000000000000e+00,5.212350000000000364e+03,5.303664999999999964e+03
1.086649999999999636e+02,2.048866208555781207e-02,-1.000000000000000000e+00,5.195000000000000000e+03,5.303664999999999964e+03
9.989000000000032742e+01,1.766926337090423543e-02,1.000000000000000000e+00,5.753210000000000036e+03,5.653319999999999709e+03
9.998999999999978172e+01,1.895214483919388168e-02,-1.000000000000000000e+00,5.175930000000000291e+03,5.275920000000000073e+03
-9.313999999999941792e+01,-1.810466650986570711e-02,1.000000000000000000e+00,5.051390000000000327e+03,5.144529999999999745e+03
9.851000000000021828e+01,1.872721120248813098e-02,-1.000000000000000000e+00,5.161750000000000000e+03,5.260260000000000218e+03
9.893999999999959982e+01,1.847574195210939865e-02,1.000000000000000000e+00,5.454069999999999709e+03,5.355130000000000109e+03
-9.969000000000050932e+01,-1.840936035367254572e-02,1.000000000000000000e+00,5.315489999999999782e+03,5.415180000000000291e+03
9.997999999999956344e+01,1.860785408524093937e-02,-1.000000000000000000e+00,5.273020000000000437e+03,5.373000000000000000e+03
1.000500000000001819e+02,1.898463961442494602e-02,-1.000000000000000000e+00,5.170000000000000000e+03,5.270050000000000182e+03
-1.010099999999993088e+02,-1.905104987297400951e-02,1.000000000000000000e+00,5.201060000000000400e+03,5.302069999999999709e+03
-1.005700000000006185e+02,-1.899615241498775475e-02,-1.000000000000000000e+00,5.394800000000000182e+03,5.294229999999999563e+03
1.000999999999994543e+02,1.858515193036777702e-02,1.000000000000000000e+00,5.486119999999999891e+03,5.386020000000000437e+03
-9.969999999999981810e+01,-1.623146690457620209e-02,-1.000000000000000000e+00,6.242090000000000146e+03,6.142390000000000327e+03
1.000000000000000000e+02,1.602993108732625460e-02,1.000000000000000000e+00,6.338329999999999927e+03,6.238329999999999927e+03
9.809000000000014552e+01,1.539316197736772737e-02,-1.000000000000000000e+00,6.274220000000000255e+03,6.372310000000000400e+03
-1.018599999999996726e+02,-1.633955999005440654e-02,1.000000000000000000e+00,6.132090000000000146e+03,6.233949999999999818e+03
-1.012400000000006912e+02,-1.651913553555851497e-02,-1.000000000000000000e+00,6.229890000000000327e+03,6.128649999999999636e+03
9.853999999999996362e+01,1.598984853942939793e-02,1.000000000000000000e+00,6.261199999999999818e+03,6.162659999999999854e+03
-9.993999999999959982e+01,-1.615312007034051811e-02,-1.000000000000000000e+00,6.286979999999999563e+03,6.187039999999999964e+03
1.002100000000000364e+02,1.594976801929061383e-02,1.000000000000000000e+00,6.383060000000000400e+03,6.282850000000000364e+03
9.881000000000040018e+01,1.582689563154621865e-02,-1.000000000000000000e+00,6.144359999999999673e+03,6.243170000000000073e+03
-1.008500000000003638e+02,-1.706066050216034635e-02,1.000000000000000000e+00,5.810409999999999854e+03,5.911260000000000218e+03
1.011999999999998181e+02,1.718090542692509576e-02,-1.000000000000000000e+00,5.789060000000000400e+03,5.890260000000000218e+03
1.011499999999996362e+02,1.623921332530598241e-02,1.000000000000000000e+00,6.329899999999999636e+03,6.228750000000000000e+03
-1.001700000000000728e+02,-1.526674510616767358e-02,-1.000000000000000000e+00,6.661489999999999782e+03,6.561319999999999709e+03
-9.751000000000021828e+01,-1.448480959256555692e-02,1.000000000000000000e+00,6.634369999999999891e+03,6.731880000000000109e+03
9.994000000000050932e+01,1.507966086606208830e-02,-1.000000000000000000e+00,6.527529999999999745e+03,6.627470000000000255e+03
9.977000000000043656e+01,1.490739841467885601e-02,1.000000000000000000e+00,6.792420000000000073e+03,6.692649999999999636e+03
-1.000000000000000000e+02,-1.530125883456432030e-02,-1.000000000000000000e+00,6.635409999999999854e+03,6.535409999999999854e+03
-9.929000000000087311e+01,-1.486261548502225416e-02,1.000000000000000000e+00,6.581229999999999563e+03,6.680520000000000437e+03
1.003699999999998909e+02,1.511967546250056818e-02,-1.000000000000000000e+00,6.538000000000000000e+03,6.638369999999999891e+03
1.000499999999992724e+02,1.509206840530903995e-02,1.000000000000000000e+00,6.729359999999999673e+03,6.629310000000000400e+03
-9.868000000000029104e+01,-1.479551216791441352e-02,1.000000000000000000e+00,6.570909999999999854e+03,6.669590000000000146e+03
1.000100000000002183e+02,1.501164787396283215e-02,-1.000000000000000000e+00,6.562149999999999636e+03,6.662159999999999854e+03
1.000000000000000000e+02,1.577535888941473258e-02,-1.000000000000000000e+00,6.239000000000000000e+03,6.339000000000000000e+03
-9.998999999999978172e+01,-1.592286194294264753e-02,1.000000000000000000e+00,6.179659999999999854e+03,6.279649999999999636e+03
-1.008000000000001819e+02,-1.648246530588221015e-02,-1.000000000000000000e+00,6.216390000000000327e+03,6.115590000000000146e+03
-9.428333333333375776e+01,-1.516108214267343490e-02,1.000000000000000000e+00,6.124489999999999782e+03,6.218773333333333539e+03
-1.019433333333336122e+02,-1.639283631498606592e-02,1.000000000000000000e+00,6.116829999999999927e+03,6.218773333333333539e+03
-1.032233333333333576e+02,-1.659866468842730383e-02,1.000000000000000000e+00,6.115550000000000182e+03,6.218773333333333539e+03
8.815333333333364862e+01,1.421107470782291202e-02,-1.000000000000000000e+00,6.114989999999999782e+03,6.203143333333333430e+03
1.029533333333338305e+02,1.659696186288357397e-02,-1.000000000000000000e+00,6.100189999999999600e+03,6.203143333333333430e+03
1.092933333333330665e+02,1.761902433336213006e-02,-1.000000000000000000e+00,6.093850000000000364e+03,6.203143333333333430e+03
9.981000000000040018e+01,1.660931093242458412e-02,1.000000000000000000e+00,6.109090000000000146e+03,6.009279999999999745e+03
-9.904999999999927240e+01,-1.525493687028133157e-02,1.000000000000000000e+00,6.393930000000000291e+03,6.492979999999999563e+03
-7.622500000000036380e+01,-1.193108224972711830e-02,-1.000000000000000000e+00,6.465000000000000000e+03,6.388774999999999636e+03
-1.000000000000000000e+02,-1.549897396792332405e-02,1.000000000000000000e+00,6.352039999999999964e+03,6.452039999999999964e+03
8.304249999999956344e+01,1.296161384715691957e-02,-1.000000000000000000e+00,6.323760000000000218e+03,6.406802499999999782e+03
9.426249999999981810e+01,1.471287744549638031e-02,-1.000000000000000000e+00,6.312539999999999964e+03,6.406802499999999782e+03
1.000000000000000000e+02,1.570827841981002615e-02,1.000000000000000000e+00,6.466069999999999709e+03,6.366069999999999709e+03
-9.939000000000032742e+01,-1.447725865773283153e-02,1.000000000000000000e+00,6.765859999999999673e+03,6.865250000000000000e+03
5.693500000000040018e+01,8.392262933496515490e-03,-1.000000000000000000e+00,6.727289999999999964e+03,6.784225000000000364e+03
-5.794499999999970896e+01,-8.541137712855882691e-03,-1.000000000000000000e+00,6.842170000000000073e+03,6.784225000000000364e+03
1.000000000000000000e+02,1.459444943898936288e-02,1.000000000000000000e+00,6.951920000000000073e+03,6.851920000000000073e+03
1.000000000000000000e+02,1.472912404426396198e-02,-1.000000000000000000e+00,6.689270000000000437e+03,6.789270000000000437e+03
-9.926000000000021828e+01,-1.483942149279261422e-02,-1.000000000000000000e+00,6.788199999999999818e+03,6.688939999999999600e+03
8.705000000000018190e+01,1.286055348394686375e-02,1.000000000000000000e+00,6.855810000000000400e+03,6.768760000000000218e+03
1.133499999999994543e+02,1.674605097536320530e-02,1.000000000000000000e+00,6.882109999999999673e+03,6.768760000000000218e+03
-9.996000000000003638e+01,-1.490854422450514118e-02,-1.000000000000000000e+00,6.804840000000000146e+03,6.704880000000000109e+03
1.000000000000000000e+02,1.472873354984571663e-02,1.000000000000000000e+00,6.889449999999999818e+03,6.789449999999999818e+03
-1.000600000000004002e+02,-1.474267360139093139e-02,1.000000000000000000e+00,6.687039999999999964e+03,6.787100000000000364e+03
8.857999999999992724e+01,1.306456917746899073e-02,-1.000000000000000000e+00,6.691590000000000146e+03,6.780170000000000073e+03
-1.044600000000000364e+02,-1.544283961385509683e-02,-1.000000000000000000e+00,6.868760000000000218e+03,6.764300000000000182e+03
-8.413000000000010914e+01,-1.243735493694840717e-02,-1.000000000000000000e+00,6.848430000000000291e+03,6.764300000000000182e+03
9.019499999999970896e+01,1.329802722708225624e-02,1.000000000000000000e+00,6.872779999999999745e+03,6.782585000000000036e+03
1.104049999999997453e+02,1.627771712407581270e-02,1.000000000000000000e+00,6.892989999999999782e+03,6.782585000000000036e+03
-9.938999999999941792e+01,-1.367601104648514740e-02,-1.000000000000000000e+00,7.366859999999999673e+03,7.267470000000000255e+03
9.988000000000010914e+01,1.357389810606885773e-02,1.000000000000000000e+00,7.458119999999999891e+03,7.358239999999999782e+03
-9.998999999999978172e+01,-1.360537738287997261e-02,1.000000000000000000e+00,7.249310000000000400e+03,7.349300000000000182e+03
8.981999999999970896e+01,1.230116068065870670e-02,-1.000000000000000000e+00,7.211930000000000291e+03,7.301750000000000000e+03
1.101800000000002910e+02,1.508953333105081569e-02,-1.000000000000000000e+00,7.191569999999999709e+03,7.301750000000000000e+03
-9.950000000000000000e+01,-1.349094005412646534e-02,1.000000000000000000e+00,7.275819999999999709e+03,7.375319999999999709e+03
-9.903999999999996362e+01,-1.353621251197607150e-02,1.000000000000000000e+00,7.217630000000000109e+03,7.316670000000000073e+03
-1.009800000000004729e+02,-1.380136045496113337e-02,1.000000000000000000e+00,7.215689999999999600e+03,7.316670000000000073e+03
9.221666666666715173e+01,1.263659766973197762e-02,-1.000000000000000000e+00,7.205369999999999891e+03,7.297586666666667043e+03
1.027966666666670790e+02,1.408639203097285242e-02,-1.000000000000000000e+00,7.194789999999999964e+03,7.297586666666667043e+03
1.046666666666669698e+02,1.434264112884811593e-02,-1.000000000000000000e+00,7.192920000000000073e+03,7.297586666666667043e+03
-9.892000000000007276e+01,-1.349224318772659741e-02,1.000000000000000000e+00,7.232699999999999818e+03,7.331619999999999891e+03
-1.000000000000000000e+02,-1.369720412669365832e-02,1.000000000000000000e+00,7.200760000000000218e+03,7.300760000000000218e+03
9.360500000000047294e+01,1.284652719688247728e-02,-1.000000000000000000e+00,7.192800000000000182e+03,7.286405000000000655e+03
1.056550000000006548e+02,1.450029198212295957e-02,-1.000000000000000000e+00,7.180750000000000000e+03,7.286405000000000655e+03
-1.000000000000000000e+02,-1.443480520230379545e-02,1.000000000000000000e+00,6.827699999999999818e+03,6.927699999999999818e+03
-9.994000000000050932e+01,-1.451259941653374949e-02,1.000000000000000000e+00,6.786489999999999782e+03,6.886430000000000291e+03
8.010999999999967258e+01,1.166566673850611899e-02,-1.000000000000000000e+00,6.787050000000000182e+03,6.867159999999999854e+03
-7.084000000000105501e+01,-1.036017853904533381e-02,-1.000000000000000000e+00,6.908560000000000400e+03,6.837719999999999345e+03
8.403999999999996362e+01,1.226975951037760637e-02,1.000000000000000000e+00,6.933399999999999636e+03,6.849359999999999673e+03
-1.095100000000002183e+02,-1.601557244227611379e-02,-1.000000000000000000e+00,6.947229999999999563e+03,6.837719999999999345e+03
1.161800000000002910e+02,1.696216872817318810e-02,1.000000000000000000e+00,6.965539999999999964e+03,6.849359999999999673e+03
1.000000000000000000e+02,1.448479748080402224e-02,-1.000000000000000000e+00,6.803789999999999964e+03,6.903789999999999964e+03
-1.000000000000000000e+02,-1.476884541597191583e-02,1.000000000000000000e+00,6.671010000000000218e+03,6.771010000000000218e+03
-1.000100000000002183e+02,-1.483326115201389142e-02,-1.000000000000000000e+00,6.842289999999999964e+03,6.742279999999999745e+03
1.002699999999995271e+02,1.486884660042136520e-02,1.000000000000000000e+00,6.843899999999999636e+03,6.743630000000000109e+03
-9.944999999999981810e+01,-1.468742154155156660e-02,-1.000000000000000000e+00,6.870550000000000182e+03,6.771100000000000364e+03
-1.000000000000000000e+02,-1.445949678059304210e-02,1.000000000000000000e+00,6.815869999999999891e+03,6.915869999999999891e+03
-1.000000000000000000e+02,-1.446855548835715433e-02,1.000000000000000000e+00,6.811539999999999964e+03,6.911539999999999964e+03
9.575999999999930878e+01,1.397313644090663644e-02,-1.000000000000000000e+00,6.757390000000000327e+03,6.853149999999999636e+03
1.033799999999991996e+02,1.508503388952513874e-02,-1.000000000000000000e+00,6.749770000000000437e+03,6.853149999999999636e+03
9.972999999999956344e+01,1.451177544799079830e-02,1.000000000000000000e+00,6.972079999999999927e+03,6.872350000000000364e+03
-1.000000000000000000e+02,-1.408807866783128200e-02,1.000000000000000000e+00,6.998199999999999818e+03,7.098199999999999818e+03
-8.422500000000036380e+01,-1.194419095389738852e-02,-1.000000000000000000e+00,7.135770000000000437e+03,7.051545000000000073e+03
-1.054924999999993815e+02,-1.493913286683568910e-02,-1.000000000000000000e+00,7.166979999999999563e+03,7.061487500000000182e+03
-1.104124999999994543e+02,-1.563586992117446325e-02,-1.000000000000000000e+00,7.171899999999999636e+03,7.061487500000000182e+03
6.946000000000003638e+01,9.779365904000027546e-03,1.000000000000000000e+00,7.172170000000000073e+03,7.102710000000000036e+03
1.306300000000001091e+02,1.839157166771557619e-02,1.000000000000000000e+00,7.233340000000000146e+03,7.102710000000000036e+03
-1.002699999999995271e+02,-1.384740100565241480e-02,1.000000000000000000e+00,7.140800000000000182e+03,7.241069999999999709e+03
9.940000000000054570e+01,1.376060424834437204e-02,-1.000000000000000000e+00,7.124119999999999891e+03,7.223520000000000437e+03
-1.055749999999998181e+02,-1.475010740369466292e-02,1.000000000000000000e+00,7.052000000000000000e+03,7.157574999999999818e+03
-9.553499999999985448e+01,-1.334739768706578143e-02,1.000000000000000000e+00,7.062039999999999964e+03,7.157574999999999818e+03
9.547000000000025466e+01,1.338526485214802837e-02,-1.000000000000000000e+00,7.037000000000000000e+03,7.132470000000000255e+03
9.603000000000065484e+01,1.346377902746182659e-02,-1.000000000000000000e+00,7.036439999999999600e+03,7.132470000000000255e+03
1.111100000000005821e+02,1.557805360555327735e-02,-1.000000000000000000e+00,7.021359999999999673e+03,7.132470000000000255e+03
-1.000999999999994543e+02,-1.456012707019980687e-02,1.000000000000000000e+00,6.774840000000000146e+03,6.874939999999999600e+03
-9.998999999999978172e+01,-1.466432209591715836e-02,-1.000000000000000000e+00,6.918579999999999927e+03,6.818590000000000146e+03
-1.004499999999998181e+02,-1.471072806754191234e-02,-1.000000000000000000e+00,6.928800000000000182e+03,6.828350000000000364e+03
9.559999999999945430e+01,1.386694980773379125e-02,1.000000000000000000e+00,6.989689999999999600e+03,6.894090000000000146e+03
1.042600000000002183e+02,1.512309818989891579e-02,1.000000000000000000e+00,6.998350000000000364e+03,6.894090000000000146e+03
